seller_id,total_orders,total_items,unique_products,avg_delay_days,max_delay_days,pct_late_deliveries,avg_review_score,rejection_rate,negative_review_count,avg_price,price_volatility,avg_freight,seller_state
20fd2d2080ed85fa67fad3fcbb2c1813,1,1,1,,,,1.0,100.0,1,85.9,0.0,19.57,PR
c7bb64409aa480bb7d0335faaaf3d242,4,4,2,-17.75,-14.0,0.0,2.25,75.0,3,24.4,12.12435565298214,16.89,SC
bb2afe2061d53c6968aa0cffa233a8ec,5,6,4,-10.666666666666666,-6.0,0.0,4.833333333333333,0.0,0,91.56666666666666,44.383179997231686,15.77,SP
a9415cf907dfa12f9ed18693244f5329,1,2,1,-15.0,-15.0,0.0,5.0,0.0,0,105.0,0.0,87.71,MG
8ccf3cf69651cc1d8a02c8bfaf3b8568,2,2,1,-3.5,2.0,50.0,3.5,50.0,1,125.0,0.0,19.315,SP
1acde099eb406aa220b1169b188b42da,9,10,9,-8.1,-3.0,0.0,4.3,20.0,2,31.11,44.93596555099267,14.74,SP
d3891911c2feae53c52fea2bd14054e5,2,2,2,-15.5,-14.0,0.0,5.0,0.0,0,70.5,2.1213203435596424,12.995,SP
63272377184e969942f7fff221be858d,2,2,2,-8.5,-7.0,0.0,5.0,0.0,0,74.85,7.000357133746821,33.265,SP
5aaa890629f83706d8d9bfecd8377c1c,1,1,1,,,,1.0,100.0,1,48.9,0.0,17.92,RJ
1b0b0f4f95e962d6f32fe90c759d0479,2,2,2,-9.5,-7.0,0.0,5.0,0.0,0,69.9,0.0,11.685,SP
f682e0f848abafc6f41e0d4e868c66ef,2,2,2,-2.0,5.0,50.0,3.5,50.0,1,134.99,49.49747468305833,17.01,SP
4dc646b9b9e8e411ef48ba000ea3ac6f,4,5,4,-7.8,1.0,20.0,2.4,60.0,3,57.94,3.619806624669335,12.712,SP
c74f14c1e26cf1bd5bd34b6a1e274426,1,1,1,-26.0,-26.0,0.0,5.0,0.0,0,39.0,0.0,16.79,SC
2f9b7ce230a057a98a9f5df5893ee36c,2,2,2,-6.5,-5.0,0.0,4.5,0.0,0,70.91,75.70285199383177,15.015,SP
ac1ed5fc15901fbc92920361eb4ab350,1,1,1,,,,1.0,100.0,1,110.25,0.0,13.79,SP
3d62f86afa7c73be2628a3be1423f5a0,2,2,1,-21.0,-19.0,0.0,4.0,0.0,0,6.0,0.0,21.21,SP
651530bf5c607240ccdd89a30c9c9712,1,1,1,-15.0,-15.0,0.0,4.0,0.0,0,199.9,0.0,24.55,BA
2a167ca73899c85001a837d8fb4962f6,2,3,2,-13.666666666666666,-12.0,0.0,4.333333333333333,0.0,0,1365.6666666666667,461.8802153517006,33.54,SP
43a5d4a57af536fddc96d08be3afdfcb,1,1,1,-18.0,-18.0,0.0,1.0,100.0,1,75.0,0.0,24.83,MG
964ff64dc05b13811c6d0f41e0aa5f6b,1,1,1,-14.0,-14.0,0.0,5.0,0.0,0,180.0,0.0,24.06,SP
a70e9066dbfd10b6b97a3f54a1356762,2,4,2,-8.5,-7.0,0.0,5.0,0.0,0,429.0,0.0,77.85,PR
8def3db7f272735afb2ecd03aeca09a7,2,2,1,-9.5,-7.0,0.0,5.0,0.0,0,98.0,0.0,16.82,RJ
698624c6632eeba1774924dbea24c700,1,1,1,-11.0,-11.0,0.0,5.0,0.0,0,19.9,0.0,15.23,SP
247587846358bb1d2e4c6522020b36fe,1,1,1,-13.0,-13.0,0.0,5.0,0.0,0,99.0,0.0,22.51,SP
bbe87dce25ba8b38bb61cc7210a3f10b,2,2,2,-17.0,-14.0,0.0,5.0,0.0,0,143.5,106.77312395916869,34.195,SP
7494d0dcba8551df6cf37f1b905dc2f7,1,1,1,-15.0,-15.0,0.0,3.0,100.0,1,45.9,0.0,17.07,SP
be67f78487e2cecb0d55bc769709e4f5,1,1,1,-17.0,-17.0,0.0,5.0,0.0,0,102.0,0.0,23.64,MG
328acb143b4a73aad6bee8e734f5d20d,2,2,2,-17.0,-12.0,0.0,4.0,0.0,0,349.99,70.71067811865476,17.385,PR
00ab3eff1b5192e5f1a63bcecfee11c8,1,1,1,-10.0,-10.0,0.0,5.0,0.0,0,98.0,0.0,12.08,SP
585175ec331ea177fa47199e39a6170a,1,1,1,-15.0,-15.0,0.0,5.0,0.0,0,3549.0,0.0,53.47,MG
c360e4787614ed31ac7a2f95d3b22dc6,1,1,1,-17.0,-17.0,0.0,2.0,100.0,1,188.9,0.0,30.05,SP
fedaedd3ca31d56ab33e92035e4b361c,1,1,1,-44.0,-44.0,0.0,4.0,0.0,0,39.9,0.0,10.96,RJ
344223b2a90784f64136a8a5da012e7f,1,1,1,0.0,0.0,0.0,2.0,100.0,1,10.9,0.0,16.79,SC
d4f91e8be86b38da2ee35bc489645a9d,1,1,1,-36.0,-36.0,0.0,5.0,0.0,0,49.99,0.0,11.17,SP
447d377bdb757058acb569025ee18a93,1,1,1,-14.0,-14.0,0.0,5.0,0.0,0,64.99,0.0,18.02,RS
f8f35af4634605e6693c17cc3ffff5a8,1,1,1,-14.0,-14.0,0.0,5.0,0.0,0,90.0,0.0,16.39,MG
43a1d4bab73b816e44ef4e4facd9f9b5,1,1,1,-21.0,-21.0,0.0,4.0,0.0,0,189.9,0.0,15.5,PR
8ec76bb0965af3f007692b26fa9d6623,1,1,1,-13.0,-13.0,0.0,5.0,0.0,0,1999.0,0.0,29.75,SC
35281d148dcf7134bae913c57db4e6da,1,1,1,-22.0,-22.0,0.0,5.0,0.0,0,119.99,0.0,17.03,SP
497709c2976a8fa308730a2dec5b0726,1,2,1,-2.0,-2.0,0.0,5.0,0.0,0,38.0,0.0,9.02,SP
5b51032eddd242adc84c38acab88f23d,12,14,9,-15.5,-8.0,0.0,3.7857142857142856,21.428571428571427,3,234.28571428571428,83.53021431372424,19.210714285714285,MG
16090f2ca825584b5a147ab24aa30c86,402,410,37,-9.657635467980295,47.0,7.881773399014778,4.044226044226044,23.587223587223587,96,62.7230243902439,114.05535356953771,13.308951219512196,SP
d3dcf0604eabf0224fbd5948b5e02f69,9,9,8,-5.0,22.0,33.333333333333336,3.888888888888889,33.333333333333336,3,322.47777777777776,239.6974174755424,18.34555555555556,SP
43f8c9950d11ecd03a0304a49e010da6,41,41,21,-12.292682926829269,13.0,4.878048780487805,4.560975609756097,14.634146341463415,6,103.64853658536586,40.66608522841703,13.600731707317074,SP
7210cd29727d674c00741e5e387b3ccd,9,13,7,-5.384615384615385,1.0,30.76923076923077,3.692307692307693,30.76923076923077,4,56.08384615384615,36.55418570160868,11.160769230769231,SP
8c16d1f32a54d92897cc437244442e1b,108,118,25,-14.88135593220339,9.0,1.694915254237288,4.327586206896552,18.103448275862068,21,47.81864406779661,27.248851364962825,17.898898305084746,SC
e9bc59e7b60fc3063eb2290deda4cced,216,269,42,-14.007692307692308,38.0,9.615384615384617,3.9442379182156135,26.765799256505577,72,127.66936802973976,61.53984206322183,17.429368029739777,PR
e38db885400cd35c71dfd162f2c1dbcf,30,32,17,-12.5625,4.0,9.375,4.5,12.5,4,64.5875,1.7677669529663689,20.9609375,DF
5cf13accae3222c70a9cac40818ae839,149,156,34,-14.496774193548386,16.0,1.935483870967742,4.438709677419355,12.903225806451612,20,92.2,8.492531823560837,19.35429487179487,MG
56e361f411e38dcef17cdc2a3d99628b,5,10,4,-11.9,3.0,10.0,4.5,10.0,1,129.8,58.352949082858416,185.776,SP
94e93ce877be27a515118dbfd2c2be41,30,35,18,-11.5,-4.0,0.0,3.941176470588236,29.41176470588235,10,162.1305714285714,120.18091553357128,24.804285714285715,SP
0509040ea3fe50071181bbc359eb7738,89,98,34,-10.760416666666666,6.0,4.166666666666667,4.5,12.5,12,38.14234693877551,26.816791508422995,14.746428571428572,MG
3bb548e3cb7f70f28e3f11ee9dce0e59,46,53,22,-17.867924528301888,-4.0,0.0,3.981132075471698,24.52830188679245,13,145.09471698113208,102.04002349387174,16.92056603773585,PR
d921b68bf747894be13a97ae52b0f386,77,77,46,-16.09090909090909,6.0,1.2987012987012987,4.558441558441558,11.688311688311687,9,203.1922077922078,64.40569149056088,22.831298701298703,MG
610f72e407cdd7caaa2f8167b0163fd8,16,17,16,-9.941176470588236,14.0,11.764705882352942,3.7058823529411766,29.41176470588235,5,799.1270588235294,510.1033800952105,49.66411764705882,SP
2156f2671501a81034d7d07f217609d0,22,22,12,-6.476190476190476,11.0,14.285714285714286,3.863636363636364,27.272727272727277,6,135.52272727272728,125.09722669004748,20.563181818181818,SP
522620dcb18a6b31cd7bdf73665113a9,174,180,39,-14.01685393258427,15.0,8.426966292134832,3.897727272727273,27.84090909090909,49,317.6027222222222,277.33323864202896,25.89622222222222,PR
0ec28cec4046a4a199b6de9b4c891d97,3,4,2,-6.5,-4.0,0.0,5.0,0.0,0,74.15,48.5,14.01,GO
08061dc0fc165ed41288cc7acde738ee,4,4,3,-1.0,8.0,25.0,4.5,25.0,1,30.95,33.542063144654655,14.605,SP
8d79c8a04e42d722a75097ce5cbcf2ef,27,28,3,-11.814814814814817,104.0,7.407407407407407,4.464285714285714,10.714285714285714,3,99.20428571428572,64.29616251601423,27.05142857142857,CE
4a3ccda38b2129705f3fb522db62ca31,66,79,45,-11.175675675675675,33.0,6.756756756756757,3.734177215189873,35.44303797468354,28,223.09481012658227,375.9677327189088,18.381772151898733,SP
562fc2f2c2863ab7e79a9e4388a58a14,260,270,36,-13.21132075471698,21.0,3.018867924528302,4.235074626865671,18.65671641791045,50,32.645185185185184,18.770766219409374,15.944962962962965,SP
cd06602b43d8800bd0afad514919d35c,44,53,20,-11.634615384615383,28.0,3.8461538461538463,3.679245283018868,35.84905660377358,19,48.83150943396227,67.7642517907098,14.099245283018869,SP
da7039f29f90ce5b4846ffc0fcc93beb,17,18,7,-11.77777777777778,1.0,5.555555555555555,4.555555555555555,11.11111111111111,2,69.95,28.407833426715246,13.580555555555556,SP
a4b6b9b992b46e9ef863637af96e04bc,7,14,6,-11.125,4.0,12.5,2.571428571428572,50.0,7,510.5,643.9379747961875,21.81142857142857,SC
4830e40640734fc1c52cd21127c341d4,210,221,54,-11.210280373831775,16.0,4.672897196261682,4.104545454545455,21.363636363636363,47,44.811990950226246,22.375553494828186,14.280045248868776,SP
d2374cbcbb3ca4ab1086534108cc3ab7,524,657,111,-15.48452012383901,28.0,4.643962848297214,3.636363636363636,37.90446841294299,246,33.97958904109589,20.381930116850377,15.06593607305936,SP
9c7fd21e0aa159b20da593371f08ff7c,7,8,5,-10.875,7.0,12.5,3.375,37.5,3,99.7875,58.51606464406652,15.4375,SP
6481e96574816ead57975da2c0f6d80d,32,43,20,-11.232558139534884,1.0,2.3255813953488373,4.1395348837209305,23.25581395348837,10,77.3232558139535,82.68601493201714,23.626976744186045,SP
4e17c65a516f69d023a2ae78b84f28d6,61,74,47,-20.7972972972973,20.0,9.45945945945946,4.081081081081081,25.67567567567568,19,103.23324324324324,122.73852175899732,15.615405405405406,SP
b4ffb71f0cb1b1c3d63fad021ecf93e1,144,172,97,-14.88888888888889,12.0,2.3391812865497075,4.023255813953488,24.41860465116279,42,39.41994186046512,37.53956964950829,15.17936046511628,SP
2aa3443d7bf9d9bb11133f420d75e083,10,10,7,-8.9,2.0,20.0,3.0,50.0,5,64.7,26.058907626120224,13.412,RJ
95ec4458365c4d11f452ccf538377619,27,31,15,-12.67741935483871,2.0,3.225806451612903,4.266666666666667,13.333333333333334,4,60.21806451612903,49.63993012480677,14.086129032258064,SP
062ce95fa2ad4dfaedfc79260130565f,55,60,14,-13.47457627118644,19.0,3.389830508474576,3.966666666666667,28.33333333333333,17,125.35,96.02108260733549,20.00733333333333,RS
c8b3445d737de6befde0c88ede534a5e,30,36,7,-10.555555555555555,6.0,2.7777777777777777,3.9722222222222223,27.77777777777778,10,87.47333333333333,44.8483444510497,18.104166666666668,SP
259f7b5e6e482c230e5bfaa670b6bb8f,138,166,24,-13.779141104294478,15.0,1.2269938650306749,4.206060606060606,19.393939393939394,32,51.57849397590361,20.62483188890077,16.571927710843372,SP
4917cee8d902e13428c3ec4b1ca6f315,33,33,7,-9.935483870967742,13.0,3.225806451612903,4.15625,18.75,6,164.3,23.58683425133606,36.35272727272727,SC
2cb98e27ce1c18abdb42209b34c382a7,1,1,1,-16.0,-16.0,0.0,4.0,0.0,0,62.49,0.0,57.21,SP
5f67c6082caacb26e431a7b17940cece,13,14,3,-1.8571428571428568,28.0,21.428571428571427,3.571428571428572,35.714285714285715,5,118.75714285714284,119.39289834753228,14.887857142857143,PR
d566c37fa119d5e66c4e9052e83ee4ea,65,73,25,-10.493150684931509,0.0,0.0,4.71830985915493,2.816901408450704,2,70.48904109589041,75.2966052828631,13.413972602739726,SP
cfe94489ddd337d1e29e12f2a7205d10,20,24,1,-6.875,5.0,8.333333333333334,4.125,16.666666666666668,4,99.0,0.0,12.3675,SP
79ed755314cfe6df0daef2c6cd3022cd,23,25,12,-13.32,-7.0,0.0,4.695652173913044,8.695652173913043,2,156.3,33.6501609703926,18.3664,SP
b372ee768ed69e46ca8cdbd267aa7a38,63,70,24,-19.3,-1.0,0.0,4.4,15.714285714285714,11,180.92857142857144,104.89225962083374,17.081285714285713,SP
002100f778ceb8431b7a1020ff7ab48f,51,56,24,-8.218181818181819,17.0,16.363636363636363,3.982142857142857,30.357142857142858,17,22.4,18.790713373656388,14.400892857142855,SP
656591be56071d4c9ef4e5fee78a578a,7,11,3,-5.545454545454546,3.0,27.272727272727277,4.636363636363637,0.0,0,154.72727272727272,136.13162080067283,29.01818181818182,SP
f3da5b2ff499efb8d4a6d371d175d7dd,79,85,30,-8.204819277108435,33.0,10.843373493975903,3.8333333333333335,30.952380952380956,26,44.24929411764706,28.347017134932894,13.40870588235294,SP
1987cd4be10fe09ee50454f9c354d1c6,14,16,7,-14.1875,18.0,6.25,4.25,25.0,4,179.85625,113.04880933325512,16.095625,MG
e8f6dc8e6a1dcde89d20e3995c8d90b3,36,48,29,-20.38636363636364,12.0,6.818181818181818,3.3541666666666665,45.833333333333336,22,47.00708333333333,25.31484418267092,42.74333333333333,SP
cf2384dd2f1dddea3f838efed0945e65,16,16,5,-8.6875,-1.0,0.0,3.9375,31.25,5,131.34375,11.12792096485233,27.09,SP
3be634553519fb6536a03e1358e9fdc7,83,100,39,-10.760416666666666,9.0,6.25,3.92,29.0,29,54.3085,34.3887747534047,18.6743,SP
134285d1f41da5c13a756ee8142c8a4e,3,4,2,-10.5,-6.0,0.0,2.75,50.0,2,393.175,211.45,20.2325,SP
02f623a8eb246f3c5f7c2f96462654e6,44,44,23,-10.704545454545457,19.0,6.818181818181818,4.558139534883721,9.30232558139535,4,144.95454545454547,59.44548197883133,18.855227272727276,SP
ca77545ca4d2dfd1431bf61334e2fa3c,6,10,2,-12.9,-7.0,0.0,4.8,0.0,0,76.0,8.887569346502389,21.371,PR
f789d2c4f2c2eb38fc4373e7a4b35264,44,49,28,-14.877551020408164,3.0,4.081632653061225,4.183673469387755,22.448979591836736,11,99.27020408163266,52.85026748157619,17.73469387755102,MG
6d988d6174a2c27441597174f8905515,19,23,6,-9.434782608695652,17.0,8.695652173913043,4.260869565217392,17.391304347826086,4,16.16217391304348,4.546960979621183,15.89,PR
c33847515fa6305ce6feb1e818569f13,114,128,39,-15.4375,17.0,3.90625,3.71875,33.59375,43,121.248828125,34.37091270752319,34.175078125,SC
6288c69c4ce638e59925e59193f98b16,22,22,7,-12.05,8.0,5.0,3.954545454545455,22.727272727272727,5,204.8309090909091,173.102734866269,13.918181818181818,SP
c013e57c075a06e5b5c48ee03c525719,42,45,13,-11.555555555555555,6.0,6.666666666666667,4.155555555555556,28.88888888888889,13,43.81222222222223,10.69258215452718,19.04688888888889,SP
05ff92fedb5be47920fea08e501238b9,59,64,16,-17.322580645161292,16.0,3.225806451612903,4.171875,29.6875,19,353.2934375,182.0119755018644,29.5478125,RS
034b9387752bfa309f350a70cd45ffa3,8,8,2,-15.375,-7.0,0.0,4.5,0.0,0,12.0,0.0,18.0325,SC
6989574bd97d9773f10d232b6c07da59,7,7,4,-12.428571428571429,-5.0,0.0,4.857142857142857,0.0,0,354.0571428571429,43.4124351287684,45.871428571428574,PR
26e2c91ef821e1ff8985f408788fe35b,12,14,10,-0.6428571428571429,56.0,35.714285714285715,3.0,64.28571428571429,9,117.81428571428572,61.247013831669406,19.605,SP
c26ba52cf8d2f34915f2f6b7ffa0a3f3,4,4,2,-14.0,-12.0,0.0,4.0,25.0,1,31.49,15.01110699893027,11.6725,RJ
da2782c804606d2a5d8e1760dbb3e7ec,1,1,1,13.0,13.0,100.0,1.0,100.0,1,89.0,0.0,14.37,SP
0aea4c6ae1505b3228ddf3dd7822ee5b,8,8,8,-6.5,21.0,25.0,3.875,37.5,3,178.48875,56.95109441755393,18.96875,SP
39c763cca83e654764b7a4a650fb9b7c,11,11,4,-6.818181818181818,13.0,18.181818181818183,3.8181818181818175,27.272727272727277,3,69.18181818181819,20.40008912636502,20.291818181818183,GO
028872bfa080090a9d0abd4f1af168f8,1,3,1,-15.0,-15.0,0.0,5.0,0.0,0,23.5,0.0,15.79,MG
e1c76f339ebd5460999f25a2aa8c92c5,1,1,1,-15.0,-15.0,0.0,5.0,0.0,0,899.9,0.0,28.8,SP
9a1aea68d3efa00862ec88c0768037d0,7,8,3,-11.5,-7.0,0.0,4.375,0.0,0,163.65,10.606601717798211,24.06375,SP
3338e7a0710a195872be80e0d2423867,1,1,1,,,,1.0,100.0,1,45.0,0.0,20.43,SP
6824a69c9ea0313eba299dd4a2dba09a,6,7,6,-14.142857142857142,-7.0,0.0,4.714285714285714,14.285714285714286,1,95.27142857142856,44.34379754771101,16.74,MG
a36b125ac6d5fdbc7f50de85c9157bdc,24,26,10,-10.6,6.0,8.0,4.038461538461538,23.07692307692308,6,70.90923076923077,69.039131044536,14.961153846153849,SP
52956b80ae65fda598f06f6b9943e7a9,3,3,1,-7.333333333333333,13.0,33.333333333333336,4.0,33.333333333333336,1,264.0,0.0,22.28333333333333,PR
f9bbdd976532d50b7816d285a22bd01e,2,2,2,-18.0,-18.0,0.0,5.0,0.0,0,134.0,63.63961030678928,15.185,SP
bc2ac6b95e1accce9858528ee566c17e,18,22,14,-9.772727272727272,-7.0,0.0,4.636363636363637,9.090909090909092,2,92.95454545454544,29.809677675494637,10.661818181818182,SP
d1c7fa84e48cfa21a0e595167c1c500e,12,12,6,-19.08333333333333,-11.0,0.0,4.333333333333333,16.666666666666668,2,96.33583333333333,55.64977619138747,26.779166666666665,RS
c89cf7c468a48af70aada384e722f9e2,14,14,7,-10.214285714285714,3.0,7.142857142857143,4.0,23.07692307692308,3,53.21428571428572,43.9250735675205,16.143571428571427,RJ
abc015ebac1d283a323ca9db35ede4b9,12,13,8,-14.923076923076923,-7.0,0.0,4.384615384615385,7.6923076923076925,1,85.13846153846154,44.206495345924345,17.142307692307693,SP
c35672b10ad50968f567ea3f4b91e877,18,22,3,-13.409090909090908,5.0,4.545454545454546,4.454545454545454,13.636363636363637,3,52.29863636363636,23.35519648416285,16.580909090909092,RJ
f680f85bee2d253556ac91be391d2c82,45,54,10,-12.833333333333334,4.0,1.851851851851852,4.296296296296297,16.666666666666668,9,95.99851851851852,164.04688461680942,16.544814814814814,SP
5abb8ea023c77787f2c15da891c8d384,13,13,5,-7.153846153846154,14.0,23.07692307692308,3.923076923076923,38.46153846153846,5,172.3846153846154,154.77593399359523,57.4,SC
5f7300535881cef3b625fd683cf7d145,10,11,7,-13.0,-5.0,0.0,4.454545454545454,18.181818181818183,2,60.54363636363637,27.44225693077276,15.53181818181818,RS
baa49d93c8c8841e27400a300f5d74b2,6,6,3,-9.833333333333334,0.0,0.0,4.5,0.0,0,41.06666666666667,2.857738033247041,14.67,SC
1bb3812d5f0747a3ab7348f199001a10,9,9,8,-20.11111111111111,-7.0,0.0,4.888888888888889,0.0,0,92.71111111111112,54.72329130371374,23.907777777777778,SP
4e8dacf3d38f281ae26c3e0321d92d88,10,15,5,-12.555555555555555,2.0,22.22222222222222,2.466666666666667,66.66666666666667,10,176.33,208.48413214713213,14.410666666666666,SP
fe8055980a4ff7f64ed889c2b5926929,3,3,2,-15.333333333333334,-14.0,0.0,4.666666666666667,0.0,0,65.56666666666666,42.14656965084268,17.76,PR
2fb25ab44bdbeae6a4d816e0d0c9d500,5,5,2,-19.0,-13.0,0.0,4.8,0.0,0,136.616,140.1138759366823,15.642,RJ
83deb69e889cf80f82be1dc6d5f2d486,40,42,14,-11.88095238095238,6.0,4.761904761904762,4.357142857142857,19.047619047619047,8,127.69071428571428,56.11010397219056,21.75333333333333,SC
808d4348b916efa08e766ebad39f61eb,21,21,11,-9.35,4.0,5.0,4.428571428571429,9.523809523809524,2,34.81428571428572,24.61714921988908,13.515238095238097,SP
86ff3eaef0267069cc891a2ed9d10a17,7,7,7,-17.285714285714285,-12.0,0.0,4.714285714285714,14.285714285714286,1,58.535714285714285,53.35683581858494,20.087142857142855,SC
5c603ffb38cbbf25a0e0698941324143,2,2,2,,,,1.0,100.0,2,174.4,0.0,22.405,MG
f7df46c1e0ec44eed5c6726478da4a17,3,3,2,,,,1.0,100.0,3,143.23333333333332,23.09401076758503,19.246666666666663,RS
c3acdfac4e3e97ff87529454fbc03642,12,12,9,-9.5,3.0,8.333333333333334,4.25,25.0,3,1399.0,559.2202363356254,22.44,SP
f44bdc12aa39f5271f0b95f66cd4c289,5,7,4,-6.428571428571429,2.0,14.285714285714286,2.857142857142857,57.142857142857146,4,51.07142857142857,65.28707667641721,10.652857142857142,SP
35857757f553273b1056c1cabdace7fb,6,6,6,-5.833333333333333,15.0,16.666666666666668,4.0,16.666666666666668,1,75.76666666666667,25.022043614914164,19.79,SP
cac63f48c38cd7d002a7e846dcd99a23,10,11,7,-12.363636363636363,-2.0,0.0,4.818181818181818,0.0,0,87.62727272727273,5.178627406773132,13.5,SP
2a7c6c0b0d5efde2bf75ec1e1cec2d41,3,3,3,-15.333333333333334,-10.0,0.0,3.333333333333333,33.333333333333336,1,49.2,10.013490899781155,14.813333333333333,PR
f4ce8ca9fa7157e3b33f536ac9a4487d,4,4,3,-7.5,-4.0,0.0,4.75,0.0,0,102.4,66.52067347825036,24.3825,SP
83d7070a0b9a8b4625fa8682b819fabb,2,2,2,,,,1.0,100.0,2,347.385,296.4403758768363,63.815,SP
4bcec44888b30ba9001234c534716d3f,5,5,2,-9.4,-7.0,0.0,4.6,20.0,1,29.2,9.85900603509299,12.646,SP
d2e753bb80b7d4faa77483ed00edc8ca,14,16,9,-15.9375,14.0,6.25,3.625,37.5,6,86.85625,12.179543984347964,31.5,BA
6ec1a01e866584bb679eb9b098345919,31,32,17,-5.129032258064516,19.0,22.580645161290324,4.133333333333334,23.33333333333333,7,132.7784375,132.861363473101,25.4640625,SP
9b1585752613ec342d03bbab9997ec48,3,3,3,-6.333333333333333,-1.0,0.0,3.6666666666666665,33.333333333333336,1,1416.3266666666666,629.6774253801174,33.35333333333333,RJ
32e5635e63cb374eb63afdd242fb6134,1,1,1,-5.0,-5.0,0.0,5.0,0.0,0,910.0,0.0,17.82,RJ
8c5e007d7bd5693fa1386ffefbc99f6c,9,24,9,-14.916666666666666,-3.0,0.0,4.166666666666667,16.666666666666668,4,42.879583333333336,12.412021689778673,15.7625,SP
1927cdb9fa74f5270097f6250e8e8f34,1,1,1,-9.0,-9.0,0.0,5.0,0.0,0,120.0,0.0,58.92,SP
f6122bc84774df1b372bdb3bb88ddb9f,3,3,1,-5.666666666666667,6.0,33.333333333333336,3.6666666666666665,33.333333333333336,1,1599.9566666666667,180.2637049806015,24.83,SP
1961c3e1272bfeceb05d0b78b5bbfdaf,3,4,2,-5.666666666666667,-2.0,0.0,3.75,25.0,1,224.0,10.0,12.3575,SP
f918546be4bec7104d117789ba758b2b,20,23,3,-10.217391304347826,15.0,13.043478260869565,3.8260869565217392,26.08695652173913,6,64.47826086956522,33.12904461100478,15.093478260869563,SP
cb5ff1b9715e99589f3e0c7a6afab9e3,4,4,2,-12.25,-7.0,0.0,4.0,25.0,1,21.25,9.464847243000456,13.5075,PR
933446e9a59dece7ae9175103820ca8f,2,3,2,-66.0,-66.0,0.0,2.333333333333333,66.66666666666667,2,127.13,53.814818591165015,19.15333333333333,PR
c9e5ad1f6647f5dbd1172adf6ae3cada,4,4,3,-22.75,-10.0,0.0,4.75,0.0,0,64.7575,13.773942488142843,15.2375,RS
9dc79dd988ac42f4d56c340d7048420a,4,4,3,-10.0,-1.0,0.0,4.75,0.0,0,187.4,39.47573094109004,23.5825,SP
2aafae69bf4c41fbd94053d9413e87ee,2,2,2,-27.5,-17.0,0.0,4.5,0.0,0,47.0,16.97056274847714,14.935,RS
bf961104a38e01b9062ee026bb657dee,4,4,1,-25.75,-20.0,0.0,4.5,0.0,0,146.39,0.0,19.975,SP
c2d70ce2c5d0a2eb75e78668236e6dc8,13,15,4,-12.733333333333333,-2.0,0.0,4.666666666666667,6.666666666666667,1,164.72666666666666,221.4967734904205,15.268,SP
f97e2b0650c2068227e1d366140eb62f,16,21,7,-18.761904761904763,16.0,4.761904761904762,3.65,35.0,7,174.0,121.47345389014014,48.18952380952381,SP
28fb0829fd777877cdc350d25cb5bd5b,4,4,2,-11.0,-5.0,0.0,3.75,25.0,1,124.9,30.0,17.415,SP
c00396cbdd2e088fe4281baa5920aef1,1,3,1,-10.0,-10.0,0.0,5.0,0.0,0,277.47,0.0,24.48,PR
07017df32dc5f2f1d2801e579548d620,8,9,3,-25.33333333333333,-18.0,0.0,4.111111111111111,22.22222222222222,2,105.16555555555556,45.76202495276818,20.194444444444443,PB
da3fede3469bf49b7293ce3fc45b294d,1,1,1,-8.0,-8.0,0.0,5.0,0.0,0,44.9,0.0,12.79,SP
1992f8fb6b19fcccd97ca819811e7267,1,1,1,,,,1.0,100.0,1,28.8,0.0,11.22,SP
dd88d13bea9e4c2bf47daf224f8141e5,1,1,1,-7.0,-7.0,0.0,5.0,0.0,0,458.0,0.0,29.38,RS
1352e06ae67b410cdae0b2a22361167b,4,4,2,2.5,3.0,100.0,2.333333333333333,66.66666666666667,2,174.0,98.1495457622364,17.305,RJ
89de2d6f23e9746ff309705b23581faa,8,8,4,-16.875,-3.0,0.0,2.7142857142857144,57.142857142857146,4,42.5,4.6291004988627575,20.01,PR
d594982fd877af63ace38ea1fca27c76,7,7,2,-13.285714285714286,-1.0,0.0,4.428571428571429,14.285714285714286,1,31.005714285714287,10.09543107407646,13.237142857142857,SP
c394e193cda3b4225ff2094d32184849,3,12,1,-17.545454545454547,-3.0,0.0,4.666666666666667,8.333333333333334,1,284.99,0.0,15.963333333333331,SP
4bf658053d453036c70976bccb2c31b2,2,2,2,-8.5,-7.0,0.0,4.5,0.0,0,871.495,40.29801545982134,40.785,SP
04aa0a1c5ce6b222003403a3e11c3cc0,11,17,8,-16.529411764705884,10.0,11.764705882352942,3.5294117647058822,29.41176470588235,5,324.5882352941176,129.69052530135414,48.32411764705882,SP
dbbcfe2c8d026742134ac3e28ccde274,4,5,4,-15.6,-8.0,0.0,4.2,20.0,1,95.698,76.4353551702352,14.066,PR
8ca1551acf9832a4cf467bbbac15851f,11,12,10,-11.0,22.0,16.666666666666668,3.6666666666666665,33.333333333333336,4,181.36666666666667,67.25281113872197,22.211666666666662,PR
6eb94e1466490d327a09abf8f3552a50,10,10,4,-10.444444444444445,0.0,0.0,4.444444444444445,11.11111111111111,1,151.195,42.52108006624479,23.782,SP
2039c5e51785b5dde7cf93ccb3b7be2c,1,1,1,-8.0,-8.0,0.0,5.0,0.0,0,159.9,0.0,13.78,SP
7bb8fac2913a6064ec412e583c6d8b4d,1,1,1,-23.0,-23.0,0.0,5.0,0.0,0,109.0,0.0,16.52,SP
7df1fc11cc5cbc518b39faa60cf5d67c,5,5,5,-13.6,-8.0,0.0,4.2,20.0,1,207.52,106.34082941184914,26.872,MS
